57293;0.000000000000016068171354182509651072980805204225403861077390
57294;0.000000000000016072555620460314735164302472980563250197581088
57295;0.000000000000016076631353777036076064124959776091503005097244
57296;0.000000000000016080327584463832904371987245832403572214303403
57297;0.000000000000016083940143552991626658088660164966806319104126
57298;0.000000000000016087264642681522194587152991533522925377561533
57299;0.000000000000016090273317095381448895261596590513435232200345
57300;0.000000000000016093085695462999570614587285335761664037098131
57301;0.000000000000016095436679198861358073241729132918854570325623
57302;0.000000000000016097723184456318067574717601046330428234479304
57303;0.000000000000016099494111743814971157676818393538662837994810
57304;0.000000000000016101212201863007027170886923435747518749830767
57305;0.000000000000016102256278994243119277987722229256401467291718
57306;0.000000000000016103062017765721716552680568056953307621431692
57307;0.000000000000016103624568906343280010201633285551647611693812
57308;0.000000000000016104009216556804859957347984586315882312964123
57309;0.000000000000016104021500357080106524197773824730357551107338
57310;0.000000000000016103803369843102346245973878755461034298877843
57311;0.000000000000016103324245541956076329399973747722206652470758
57312;0.000000000000016102562201201594403265635159242208748102756499
57313;0.000000000000016101284303538345282268774811812379344486741845
57314;0.000000000000016099786602847004797226923246027796363116649583
57315;0.000000000000016098088123975577325663608155694183435979868410
57316;0.000000000000016096103787966983856626958501875345651727436391
57317;0.000000000000016093777341236901421880996701605350834596861245
57318;0.000000000000016090922482030725495176889816767291344241919138
57319;0.000000000000016087921757158014397688161554175558375659677371
57320;0.000000000000016084745510088095378178979193548570867543972066
57321;0.000000000000016081051359845679300514412571219596394885183177
57322;0.000000000000016077027081833475037417137755465415748467022244
57323;0.000000000000016072732024806733014256029751035838135678158675
57324;0.000000000000016068174174000506310747678464582768182567331164
57325;0.000000000000016063093545255045652154374783081738605941936673
57326;0.000000000000016057787473845503465610305448516091541064218159
57327;0.000000000000016051878904723586518775268259222725678855630757
57328;0.000000000000016045929532376343375980315406122905082730249055
57329;0.000000000000016039697041123878728188868334446920398551460901
57330;0.000000000000016033142091190715782736932788263115615091589095
57331;0.000000000000016026431587247095619814116119674690130351502396
57332;0.000000000000016019413590564578933577827217921902203443375659
57333;0.000000000000016012383274387888388764720730838496010349286322
57334;0.000000000000016004834269772925010689696699930176158031564643
57335;0.000000000000015997279992659215687430118801566326379356422147
57336;0.000000000000015989155276053275769292032481360732226651627519
57337;0.000000000000015980891388936369945250871401497052239944066457
57338;0.000000000000015972233563557086387387669075743996415953996140
57339;0.000000000000015963292772246437026633007206163109389278689787
57340;0.000000000000015954075113561960200546038947425923845035338269
57341;0.000000000000015944545480004737841769296963239866546992737698
57342;0.000000000000015934739555275202747739556840656973541164170838
57343;0.000000000000015924952232166006692371829067774230949080561948
57344;0.000000000000015914894981596718404477776119380888453328252649
57345;0.000000000000015904547325467745357303112384175941420807630020
57346;0.000000000000015894062334514027497831476725584578474988368957
57347;0.000000000000015883348499777598715396971294789720179297049310
57348;0.000000000000015872544379874017884700636572692229060835061513
57349;0.000000000000015861425164431120395349584629554859793748198757
57350;0.000000000000015850098312480459164756187030786687270467833974
57351;0.000000000000015838522230431811061152275737410236142350961064
57352;0.000000000000015826618855728753846557236493414733260803525794
57353;0.000000000000015814609215190192947420129074669378817382357771
57354;0.000000000000015802303565149855737106604230494759717642449387
57355;0.000000000000015789937123300934895371368186360124837150017973
57356;0.000000000000015777184830407251453084381562027649610564566593
57357;0.000000000000015764387272550912158147883878316024134670636503
57358;0.000000000000015751436103452029419932890412700837604129816549
57359;0.000000000000015738602423370222195705702750592877810014661583
57360;0.000000000000015725647802161422724814513018224554691455209510
57361;0.000000000000015712488777292250790821164491188361651331263646
57362;0.000000000000015699253999771820922648049383991232387215936442
57363;0.000000000000015686044422143858465166511578598304235975012880
57364;0.000000000000015672919505344443462251532097272978285543328092
57365;0.000000000000015660067478598714955021067519252831828192136163
57366;0.000000000000015647245128780175396269520874178858581472371589
57367;0.000000000000015634872807636225894293036660926786034681067530
57368;0.000000000000015622237131808672018431367034508256567065321088
57369;0.000000000000015610272078048690188310761665342958698029802306
57370;0.000000000000015598405692422928845310802996336198839028150051
57371;0.000000000000015587237586537093182173165607748060993749264838
57372;0.000000000000015575904049629120785319763997216596900906998568
57373;0.000000000000015565584652869650304846848957601967515767659583
57374;0.000000000000015554703306666704038053283641136445375962541610
57375;0.000000000000015544934957414221867101370530397946042553162724
57376;0.000000000000015534623245041223689167557793128314373514668040
57377;0.000000000000015525411118911044346400081464871603013840365912
57378;0.000000000000015515823849905708094176539572408740120818687602
57379;0.000000000000015507564623392144339561518965290588400481432488
57380;0.000000000000015498552836917010540574350002144165420537354899
57381;0.000000000000015491090017769983145760198689030357998950996126
57382;0.000000000000015482892154167383970169994903394704361445635352
57383;0.000000000000015476064166305812609404712408394367707239807838
57384;0.000000000000015468589619163502189972692576042573177043598989
57385;0.000000000000015462640608854375794309999429054549351184857583
57386;0.000000000000015456386181151609309831789735534185112748569238
57387;0.000000000000015451193310392175413603188044174329362855481798
57388;0.000000000000015445637019653740160947428446703771974350682950
57389;0.000000000000015441457100945892730705212564838508109305590180
57390;0.000000000000015437069703803261577471025679186089440395089969
57391;0.000000000000015433781750127851655919683134130554270143243639
57392;0.000000000000015430448613075838048916686844165350860226927979
57393;0.000000000000015428079002223993553963973976860913892749293738
57394;0.000000000000015425327951073441399259497313505959955828470906
57395;0.000000000000015423503574722229461461133821049307388717638720
57396;0.000000000000015421443807307465566334427751899367499004199836
57397;0.000000000000015420098565455654841630559886735528187288145341
57398;0.000000000000015418262379523107712016470560571406501923453700
57399;0.000000000000015417494425292952549177692410093232093829754975
57400;0.000000000000015416474987150061018780605897913738096569958094
57401;0.000000000000015416373070871066838752889753364655110284527420
57402;0.000000000000015415973895803841771756262436111953137592416735
57403;0.000000000000015416524652660513713608561135107915647865636441
57404;0.000000000000015417046828902598736113021857730948039141459158
57405;0.000000000000015418387874171749347520330599347908366808859726
57406;0.000000000000015420107478732068678162691607737509731065926946
57407;0.000000000000015422489918990925698453313811995714112661626932
57408;0.000000000000015425354548127088460816021292143089423370538177
57409;0.000000000000015428919991269984666636005343349999198925915148
57410;0.000000000000015432617333566769094285451053454387648305968714
57411;0.000000000000015436710261144398035248038374879285179356669735
57412;0.000000000000015440960058307608521904975297025028109796978767
57413;0.000000000000015445353462223477213209778068688866320260812126
57414;0.000000000000015449818452802718021262416115963649994655268113
57415;0.000000000000015454510395388037004862388974460684804858832953
57416;0.000000000000015459531481611368607826475203276052930819644063
57417;0.000000000000015464216086550946465809101998065053506652187856
57418;0.000000000000015469307250095647227037212576239290155158314505
57419;0.000000000000015474385803495854606576181455155519349107477028
57420;0.000000000000015479844139978047923197892042406057840363319336
57421;0.000000000000015485167436243268850225733146550740760557856798
57422;0.000000000000015490791938022084182562028206206051820744470232
57423;0.000000000000015496013766731607315481231047525467748438412000
57424;0.000000000000015501922657098614925849599285695889376091635009
57425;0.000000000000015507433565594437235760780945131167420867604120
57426;0.000000000000015513496046807475247608180636587779600756714649
57427;0.000000000000015518770462828012944027358017566768370507600261
57428;0.000000000000015524713925285459441603676650646706370174736367
57429;0.000000000000015530239927201298714578484036413867241146731860
57430;0.000000000000015536216013882139698137785978712503105406009599
57431;0.000000000000015541233846861560670274979249853124100498287866
57432;0.000000000000015547006412031242703247016461551132036054446994
57433;0.000000000000015551845005548866321850902211830323725337337989
57434;0.000000000000015557232270379653660074830136235603114468846117
57435;0.000000000000015561821628700159778635620446716757338126782551
57436;0.000000000000015566837722876803705462313431624467004524281499
57437;0.000000000000015571120358426800350162040439542130545243648482
57438;0.000000000000015575723428303529351132013266997072528966764710
57439;0.000000000000015579752331225180227089081643451799297721673335
57440;0.000000000000015583865900074502873758048321069443834245744906
57441;0.000000000000015587234659637400686468564560092906842199552905
57442;0.000000000000015591121750699585212341320382019245599898799384
57443;0.000000000000015594443297432782771177358475972739851122357210
57444;0.000000000000015597994075482448513496951238001433938769801565
57445;0.000000000000015600682499138199098617234749171923821148234499
57446;0.000000000000015603512780545569589009720333248079933278519571
57447;0.000000000000015605687130474235855106337254961906204107436116
57448;0.000000000000015607985062878397967491814925853619623347806611
57449;0.000000000000015609608329606174156613841238551890404584682540
57450;0.000000000000015611409408039803218870463228423438853718170291
57451;0.000000000000015612366228886144967417657426656321577269686748
57452;0.000000000000015613917200171704271181453403042108289493737627
57453;0.000000000000015614584635284041749413841201756906419055408175
57454;0.000000000000015615775878359548614874907505098258542658483730
57455;0.000000000000015615892546416959208077074882532019734198563965
57456;0.000000000000015616234560255007280934405362991639821981619540
57457;0.000000000000015615694062844641488815092914216328483754947509
57458;0.000000000000015615669495244090995681393335739499533278661081
57459;0.000000000000015614623036819896531197130152958967790977149598
57460;0.000000000000015614085002288541278652837402640161321978537479
57461;0.000000000000015612619115059185301986252442285885088063372705
57462;0.000000000000015611714351214503252934855819424833909311433472
57463;0.000000000000015609881770365725402658376550714960050419283233
57464;0.000000000000015608472723120455756597757378276709935968537962
57465;0.000000000000015606269731387663445754909494337842038909217393
57466;0.000000000000015604727856947138510162045080557593039076230354
57467;0.000000000000015602080613852213282900819522732966302503787928
57468;0.000000000000015599829542437892775879102897131720944389659048
57469;0.000000000000015596781711817177260545799877746630591920625267
57470;0.000000000000015593959028111099433905598420403452972372989813
57471;0.000000000000015590198522911027945635200848637100310404733292
57472;0.000000000000015586957776966190806369375587508996683008951831
57473;0.000000000000015582932397542257042552059954039035731082575229
57474;0.000000000000015579237380448013022583102735117652554099228202
57475;0.000000000000015574571040586304280405895541771356631858711991
57476;0.000000000000015570634946900358273127690024975100709249799594
57477;0.000000000000015565566979290672023000378422251894019751744525
57478;0.000000000000015561284139775538649418766360066082161093831832
57479;0.000000000000015555972862155920270121117889086775537880145970
57480;0.000000000000015551205223009748695263568807043935503215499258
57481;0.000000000000015545539336704974431629951623821834626198610738
57482;0.000000000000015540433212317596212200164781399455887539364646
57483;0.000000000000015534332013422743382068726835053485431072323522
57484;0.000000000000015528995668487990786054208756259275137198618694
57485;0.000000000000015522703155395329556293459415224146431496778098
57486;0.000000000000015516933231574147967502659998396440672993514681
57487;0.000000000000015510032550538347517680540548926841035474663566
57488;0.000000000000015503776460519725528057106138453288617199158847
57489;0.000000000000015496469577817785139645559982473269169570657608
57490;0.000000000000015489731309120115506571582902442841896844573368
57491;0.000000000000015482114236240366496855894593718583536636314649
57492;0.000000000000015474737551569987747638523850785029819382421223
57493;0.000000000000015466690622167532959135610256090431268523235214
57494;0.000000000000015458993798919868848349278668689525510510779371
57495;0.000000000000015450579385533088939540976622373865426119873834
57496;0.000000000000015442469675661980034792456084793691582264388643
57497;0.000000000000015433702178229432770342499719962147473992404578
57498;0.000000000000015424980552555820918155127832124439708056089920
57499;0.000000000000015415863433385674818474014253768000944755768924
57500;0.000000000000015406801140043907206630166414689342719305164761
57501;0.000000000000015397108359874065593662840926555445088188146113
57502;0.000000000000015387792476679543505672584756335443607650100006
57503;0.000000000000015377662905172394663588255397822487679685516879
57504;0.000000000000015367838241146047243558350834218723016366377546
57505;0.000000000000015357358726656215213596774981398259961757344141
57506;0.000000000000015347288310137438166620978179699260997905516449
57507;0.000000000000015336749299017630636218074392570414711328089657
57508;0.000000000000015326400903515041680012008661714262496651630524
57509;0.000000000000015315346441903483221519955936913194746268026061
57510;0.000000000000015304620665008382897851396094374348243194201152
57511;0.000000000000015293355543105927309560415000295786139972295178
57512;0.000000000000015282394732086257993219569657938468576859796302
57513;0.000000000000015270746793120431291554963303641053298852301584
57514;0.000000000000015259940297023022715514047942746298181594709689
57515;0.000000000000015248213984453947521844280657987793358039679131
57516;0.000000000000015237333413318515776092085133265680191338217048
57517;0.000000000000015225448135422092715874169116584159083306344168
57518;0.000000000000015214313061689921841039664261703794091582430878
57519;0.000000000000015202500369886035189292302695262146240934384572
57520;0.000000000000015191700268095618256399067232203293504867692640
57521;0.000000000000015180014483398932150343774080751465868481010768
57522;0.000000000000015169197564683109934730536956649873912974591308
57523;0.000000000000015157738568820394514383243103434111746194738399
57524;0.000000000000015147128414661383781562621061275598775597338655
57525;0.000000000000015136065228441162645209818202265864510837681256
57526;0.000000000000015125724338855556086936636677340912704437230624
57527;0.000000000000015115015220812881027737703844001156968475038656
57528;0.000000000000015104953528902769814066278060558046165913525030
57529;0.000000000000015094411779551017791186533928520139110273853844
57530;0.000000000000015084725113236106396876106830627050746639365372
57531;0.000000000000015074705948056712854264593529748472718152608324
57532;0.000000000000015065700290733897999588447308364913941142139084
57533;0.000000000000015056400867525795074218514838265613770565626642
57534;0.000000000000015048069544436020536094567203913367438365645753
57535;0.000000000000015039384387728604634676020649061735825466118097
57536;0.000000000000015031789006540997804609902134726189343669070300
57537;0.000000000000015024038025450777046441392095561522294981356487
57538;0.000000000000015017997047262130055572180611700306964101728213
57539;0.000000000000015011570039559230559545000451227453979304244172
57540;0.000000000000015006671296723201481142444714695136393243840231
57541;0.000000000000015001250306257287000771871779308157187097713670
57542;0.000000000000014997320423309712105002546318744247477066419000
57543;0.000000000000014993093857775414741456376168141738296582000933
57544;0.000000000000014990392691397834425228622379676721870517958068
57545;0.000000000000014987484648282619318589389259849477872827252026
57546;0.000000000000014986154938375866999690303280456262953343688285
57547;0.000000000000014985461538501799377459269226431707518638067680
57548;0.000000000000014985370248806355565885759899357609688540010281
57549;0.000000000000014986215041802118904301083748332110631425011238
57550;0.000000000000014987626689602862910944012058405921918106647531
57551;0.000000000000014990060472985410545974696800239103672459798147
57552;0.000000000000014992904414957719736555893637722010465170626586
57553;0.000000000000014996750769083250974343329410930986503888793365
57554;0.000000000000015001067267944841737640611753056627811539871023
57555;0.000000000000015006476158179101503083134740808748711061136605
57556;0.000000000000015012172027358769808518497438379245275617271047
57557;0.000000000000015018574304289011321572642507389083643736188770
57558;0.000000000000015025225377891325736485105972710996264529335550
57559;0.000000000000015032580727808548426152584882177876012850211915
57560;0.000000000000015040043006447969169228258392766089356345094591
57561;0.000000000000015047905428989004975158650576239044241997396684
57562;0.000000000000015055749438577452901098411996805163743306469476
57563;0.000000000000015063793502269757474738738413743941296763211718
57564;0.000000000000015071859589097546679296266512186339274909909966
57565;0.000000000000015080467080980558857320047197278419947344104204
57566;0.000000000000015088677850477095253857056773194785794737354800
57567;0.000000000000015097180300315411498855596072957018225272046025
57568;0.000000000000015105163969931144644772817908092558912276463789
57569;0.000000000000015113453969684502532441457288777348581793437757
57570;0.000000000000015121668624716866477363237545695833722453338410
57571;0.000000000000015130021338650208728846509138224328316945158091
57572;0.000000000000015138055275473543502172177882978973787483998464
57573;0.000000000000015145977658665239920117100234006182834340607096
57574;0.000000000000015153649791933272131529325387178814980496501311
57575;0.000000000000015161402139589898244698154284179522159863983538
57576;0.000000000000015168852282303765660835810051040673405786185848
57577;0.000000000000015176427878873245473434776315396363864857528364
57578;0.000000000000015183646827106217890097027745063885125311516772
57579;0.000000000000015191113220742243423827782180682273796296782864
57580;0.000000000000015197873925604798617171691911895155343464099834
57581;0.000000000000015204764816314105500422988205532511952046501730
57582;0.000000000000015211211552544720360107888491275646666210869321
57583;0.000000000000015218063134073318435672576579883792193724966965
57584;0.000000000000015224307557286199681520156341018690657537889774
57585;0.000000000000015230770554637227601976077017804137224513691753
57586;0.000000000000015236823898212205162053616489420470687189733752
57587;0.000000000000015242858380111292145334205548311709477909189209
57588;0.000000000000015248741963504133353537472212354096972930289286
57589;0.000000000000015254744667635134440452762461907232807142636641
57590;0.000000000000015260262505846430729104761844608691744241057639
57591;0.000000000000015265703923420647243121907359635195210173638433
57592;0.000000000000015270945026835458726747170699311318012661182336
57593;0.000000000000015276042890634856224445788756723679519266027513
57594;0.000000000000015280751645046456174620423299168137981949395707
57595;0.000000000000015285313728129241603435301505260290710056696531
57596;0.000000000000015289629212264282504799361205282170935717753202
57597;0.000000000000015293949158136662529183878953018411617513277675
57598;0.000000000000015297890141886727848158535186588251840716229379
57599;0.000000000000015301831054248995943113255827973684482023542311
57600;0.000000000000015305662865660374968197086283708667847299790543
57601;0.000000000000015309553526112427005953863482949828993609497907
57602;0.000000000000015312674901461810826994269701874536098265035255
57603;0.000000000000015315921077978377085138644366349039751260593251
57604;0.000000000000015318372070919217890442597410286424072393745774
57605;0.000000000000015321084899003411478857244986947557239046185246
57606;0.000000000000015323279222217952765648774861387332915088274610
57607;0.000000000000015325625514755701343260281897489295262177562071
57608;0.000000000000015327402958729274451674948752471072186266513870
57609;0.000000000000015328904973283225829221184552364219952277088824
57610;0.000000000000015330178480596936206661143328311318128568535579
57611;0.000000000000015331216693730535519624741193556665927352463188
57612;0.000000000000015332086385770194957885017392170126013906756787
57613;0.000000000000015332543981551306537991357015775338629344232838
57614;0.000000000000015332822164500252020659890115153418551193148858
57615;0.000000000000015332683478406487423573102801405795795751559052
57616;0.000000000000015332388305161764758836448153572051619769481615
57617;0.000000000000015331785134364440686501432150187776361389968560
57618;0.000000000000015330677216145843905583991363980431238075736317
57619;0.000000000000015329580959633860396853444365969202855349900680
57620;0.000000000000015327820715020325515534124090806554070292580180
57621;0.000000000000015325887497773776045999808475724396485362311868
57622;0.000000000000015323717869637994130171345896655431635050969436
57623;0.000000000000015321281072670571205205621047507854858715651072
57624;0.000000000000015318633013715102217860476156657856497303286936
57625;0.000000000000015315844917396845693195107677651806891392120488
57626;0.000000000000015312568890582724898110936960912648286900223510
57627;0.000000000000015309423855277641454396529533291040294000701430
57628;0.000000000000015305453852387944617889258279862306738849627233
57629;0.000000000000015301604994590379912371495035009306472995656984
57630;0.000000000000015297300866214247189871501541781320511015178354
57631;0.000000000000015292991205283816984052016118072860364465650335
57632;0.000000000000015288468365093070610492771385968048349405200292
57633;0.000000000000015283960715205775781961892278092212811807341921
57634;0.000000000000015279061605232502484838115974305561241606112380
57635;0.000000000000015274232077965142093984154851682240687640651142
57636;0.000000000000015269156997071364488920846568136518584121123082
57637;0.000000000000015264082018160148937411239043630427345742345616
57638;0.000000000000015258627042003562087646324802331247358198494310
57639;0.000000000000015253141190624612740386849260331355262505651296
57640;0.000000000000015247182012653490460810569783924458348907003333
57641;0.000000000000015241622478869405831393080719158671551110564510
57642;0.000000000000015235582250252629692733192953233735830135143346
57643;0.000000000000015229523812648399247520938594622891395840777462
57644;0.000000000000015222854586149039024421919777277422708173246560
57645;0.000000000000015216465235509250929557665711212888699267482134
57646;0.000000000000015209681604965484550982195905811774232137831633
57647;0.000000000000015202919543734778945815889039047926982039116856
57648;0.000000000000015195867280909528465694477323787845160024895588
57649;0.000000000000015189061372273856545099449519047924870782106943
57650;0.000000000000015181658274118451265964354639080797854599428481
57651;0.000000000000015174566768401161730587309449833375319538356432
57652;0.000000000000015166781230517887655421352483234025187373546564
57653;0.000000000000015159165187662070922405769400041139550777864742
57654;0.000000000000015150996098440940451867366922761489922460076060
57655;0.000000000000015143100429582845030130414544980317790651624596
57656;0.000000000000015134929224223432041495127723833905127921338127
57657;0.000000000000015126837565266797425048599127095991545056703070
57658;0.000000000000015118302450412060610468147860880320245107865523
57659;0.000000000000015109949741577845830573837129494362864490231146
57660;0.000000000000015101266094212432887639101500894808192976010580
57661;0.000000000000015092526550201679941124445366204137608263230463
57662;0.000000000000015083774722390654903486560326322274195226568264
57663;0.000000000000015074968532771936489584611780408501173576102383
57664;0.000000000000015066100817070142851374890015978822755977201142
57665;0.000000000000015057155885267245031133101147560631038612062593
57666;0.000000000000015048097171513599874351196408081869629520289922
57667;0.000000000000015039333151686609855965861499763369825552125625
57668;0.000000000000015030422475828190886431273722567397575544711000
57669;0.000000000000015021816651360161685141678615571042296823918438
57670;0.000000000000015013167933024173749514571342803041906801804831
57671;0.000000000000015004926767623342381823085282859446522118031589
57672;0.000000000000014996794718470785654212992876041133702002140088
57673;0.000000000000014988972573944845496383679369182207819969189846
57674;0.000000000000014981517704338969413832529282580879586569489251
57675;0.000000000000014974315817789568247814714109506208515230039902
57676;0.000000000000014967636591899447102230405336870589619899067635
57677;0.000000000000014961427882981763483353366329642950485344539413
57678;0.000000000000014955633860679847140034651312774045566389349154
57679;0.000000000000014950240043469084984969047954641993696824585347
57680;0.000000000000014945021146758384974787027906167490781468801947
57681;0.000000000000014940237241392672867569497571939801680118535543
57682;0.000000000000014935664827475784065001697523442590198069048271
57683;0.000000000000014931835438150386340450337224882149050284594130
57684;0.000000000000014928192875789820534563025967583819626229545141
57685;0.000000000000014925239328052911078938808053969851623429734161
57686;0.000000000000014922569271457597974064886671376140553612601666
57687;0.000000000000014920800654075259063395533361784325949783236789
57688;0.000000000000014919212617225482347871381241130073066157839951
57689;0.000000000000014918423363936066582049058169230206833164682420
57690;0.000000000000014918008493751678774851934337267916448952062222
57691;0.000000000000014918378267244645690827843483979779463932668904
57692;0.000000000000014919086495384051266398604340168736252748502014
57693;0.000000000000014920278554320098736499969092488238354277238149
57694;0.000000000000014922310862928521410241963215645620579826759189
57695;0.000000000000014924698932625113651260438132328614444172334985
57696;0.000000000000014928045597664726453590196213616827798626287074
57697;0.000000000000014931855248264153871305914664621912789295487059
57698;0.000000000000014936886359373886910143716038487338839204927182
57699;0.000000000000014942351681661962703872055589666410869227781977
57700;0.000000000000014948723328128004531912453069478426451958258392
57701;0.000000000000014955539756265534140375405187463942171459223285
57702;0.000000000000014963038616051974141838768280457380254708536424
57703;0.000000000000014970813501856054179718472355774615867486524237
57704;0.000000000000014979318980576631284862555230326076608540200250
57705;0.000000000000014987789244716591331175646496261131093604953082
57706;0.000000000000014997178371791210414026380913855507357124391757
57707;0.000000000000015006318773581553819038732527322216949865240146
57708;0.000000000000015016201812429631041546838994853992390319293720
57709;0.000000000000015025931240035161665332828796434985129212196300
57710;0.000000000000015036203209801540219871458914426423011934368795
57711;0.000000000000015046374731837898313823634272838892198020151886
57712;0.000000000000015057279426949711638379412355456555535287250722
57713;0.000000000000015068022209437974714326597213925899581031054089
57714;0.000000000000015079182936885036857360718113476818893288391304
57715;0.000000000000015090000926417823744160230888438967871057914613
57716;0.000000000000015101458652597568391471945781715783558424564398
57717;0.000000000000015112660851255772260033827864492733557944632514
57718;0.000000000000015124418079840236034797085107186691494470659469
57719;0.000000000000015135708554609011580441057293770565949020878369
57720;0.000000000000015147760966636452963118890906583342489277353368
57721;0.000000000000015159206490601977686505234209138447357964130449
57722;0.000000000000015171525867495920193994824153714465859391774538
57723;0.000000000000015183214324135881040095982919033483896819247336
57724;0.000000000000015195408053407332520863919918179110941821837247
57725;0.000000000000015206958129901227552313877183058285406887016541
57726;0.000000000000015218863207713163200209448917194495826181411743
57727;0.000000000000015230482693542608704911964127965741213531708845
57728;0.000000000000015242191755760364644709534453385302465484732806
57729;0.000000000000015253658578785146815635801793314877512156707562
57730;0.000000000000015265489443882592317369183040397451932090140334
57731;0.000000000000015276734363038392487251320053674786948960878999
57732;0.000000000000015288421799852672844386674431700285043609884375
57733;0.000000000000015299522281097891790213764563053763160908882224
57734;0.000000000000015310876683639207663454894912663493079574067099
57735;0.000000000000015321427009724897289122936249351492625010067242
57736;0.000000000000015332678098826042486915024661626432849636418945
57737;0.000000000000015343134748824205612487054310157996138430386984
57738;0.000000000000015354205752008238556240908933596468855333795622
57739;0.000000000000015364219476417648036795951108843572430472405529
57740;0.000000000000015374667299824580120066288096032395045921047777
57741;0.000000000000015384355964997816942378532659136117349547683009
57742;0.000000000000015394481640770880137456548730314657909582984341
57743;0.000000000000015403767500297485255489751612998744344674040968
57744;0.000000000000015413483583484037215587779464860283307642589354
57745;0.000000000000015422642439019997739633311382515790936462932864
57746;0.000000000000015432092704643931630827513238707146462464717823
57747;0.000000000000015440948162041090535858810403658318121110663498
57748;0.000000000000015449798994528805983473934891956165304334122612
57749;0.000000000000015458287794000438471461684660596721482036641077
57750;0.000000000000015466591862249005361639184519177336821096988700
57751;0.000000000000015474610950410489139825662133150210435114614224
57752;0.000000000000015482648946140017049996979678225456939785016283
57753;0.000000000000015489983496712566015707704579655941230304427511
57754;0.000000000000015497415374348564316039940745074387822634602238
57755;0.000000000000015504187547150854151310401816547533867114401843
57756;0.000000000000015511325597712025255550458747398127558645526333
57757;0.000000000000015517597413442577970351775723483713318600913517
57758;0.000000000000015524201121241342740171968137081767591124161973
57759;0.000000000000015530102118157613847530388157496505970863809667
57760;0.000000000000015536496940162157144872120284142181010191355317
57761;0.000000000000015541944935611988989119366422655364672842379439
57762;0.000000000000015547621897223613162569889189123488346745737346
57763;0.000000000000015552697059703446090274675671185914106823535916
57764;0.000000000000015557710181088243966208878090061191402975132939
57765;0.000000000000015562136800726397977455613237036358635607220455
57766;0.000000000000015566804853895243251554895526855658170257328335
57767;0.000000000000015570680670784571765761442456457584673920006152
57768;0.000000000000015574676822004616122462538922752410055914051509
57769;0.000000000000015578173661474244361048720870713102812447339515
57770;0.000000000000015581350918171579460014923244206870894850358242
57771;0.000000000000015584149707362056105565473271729776024970351433
57772;0.000000000000015586966154834125462751990367127921362569442643
57773;0.000000000000015589264061742647061749042848259727065524625489
57774;0.000000000000015591662278704722144881639765744223515199105498
57775;0.000000000000015593559924431671590928906695335158581576517900
57776;0.000000000000015595384831092232081844205383985109152116194445
57777;0.000000000000015597105771624188782509499199308305716893657128
57778;0.000000000000015598508929376174825150948480344043737297159147
57779;0.000000000000015599739160387299834765291939837551176523903346
57780;0.000000000000015600773411498143748291601786706613239357095690
57781;0.000000000000015601535333459424015114959745460682036526534749
57782;0.000000000000015602271035702556382280936015117029778043102745
57783;0.000000000000015602430862782601564100893598442695906056056770
57784;0.000000000000015602550988049053206124597219724909252574693297
57785;0.000000000000015602297076951208066444857839706510232042615746
57786;0.000000000000015602181204357828191527145466680750162931454877
57787;0.000000000000015601431321438660358789823585662206518239608632
57788;0.000000000000015600998420736311305090172141475026375447140645
57789;0.000000000000015599734790434274133007854696972190451610337791
57790;0.000000000000015598622588947837600007036611605947120729256938
57791;0.000000000000015597126071254285093770324946101069748339911988
57792;0.000000000000015595832090940112816608662304042725799737298745
57793;0.000000000000015593857290301595158484100372268167293912394938
57794;0.000000000000015592079744345456841072111874199537857768431415
57795;0.000000000000015589786554130692120754252874570056361456637378
57796;0.000000000000015587702188520603436629219407946399297279016852
57797;0.000000000000015585354906751948665916535803547805231399157183
57798;0.000000000000015583099348104651677929556824519513347779633983
57799;0.000000000000015580326217728200083054825470904143045895772282
57800;0.000000000000015577662693116345597779494309372612307186631991
57801;0.000000000000015574571739166894105838368880187820809192543806
57802;0.000000000000015571667046179024211990768615932417593636935896
57803;0.000000000000015568061921619050663617615815346647185912504902
57804;0.000000000000015564879963525344256182723427825388185402914407
57805;0.000000000000015561032472294184905665279040808428050228712572
57806;0.000000000000015557491377489320049330226930382587265588520409
57807;0.000000000000015553507953693719853526097273907455138743267942
57808;0.000000000000015549324072963120179290214257713127184661701038
57809;0.000000000000015545279536113848843974663236448145158533551066
57810;0.000000000000015541052384179788118058504880895542034347205779
57811;0.000000000000015536661183087381583637404628710486081814064890
57812;0.000000000000015532181797668716793397235077567505405471675467
57813;0.000000000000015527355482852240949771238255384190977552742383
57814;0.000000000000015522809946441057477807122809071980429839431037
57815;0.000000000000015517629843899096981518037468813780586831402308
57816;0.000000000000015512798215790845953664937237892973580818782586
57817;0.000000000000015507516548809746770415231968817969800215070611
57818;0.000000000000015502667955901365384769677147295849550182999382
57819;0.000000000000015497395956867681517294009062348865784049722558
57820;0.000000000000015492388026395577419346503196459636404611536972
57821;0.000000000000015487040478675769191129332701572643085511163386
57822;0.000000000000015481967019304814696725078709650924863180324748
57823;0.000000000000015476617513519703968661398522740816961995547960
57824;0.000000000000015471581165605123596649011077512064776676506406
57825;0.000000000000015466290468067656642215728092826172004788922928
57826;0.000000000000015461287718309994534520617941685137761230039305
57827;0.000000000000015456139954440239628134773541908005455231597119
57828;0.000000000000015451076693326049002621491930307605250800037991
57829;0.000000000000015445875307022216629002986020149768518343628629
57830;0.000000000000015441031507294513662201900249409695623810509155
